x,high,low
0.858499999999922,0.171405980344719,0.230122026707184
0.858599999999922,0.171405980344719,0.230122026707184
0.858699999999922,0.171405980344719,0.230122026707184
0.858799999999922,0.171405980344719,0.230122026707184
0.858899999999922,0.171405980344719,0.230122026707184
0.858999999999922,0.171405980344719,0.230122026707184
0.859099999999922,0.171405980344719,0.230122026707184
0.859199999999922,0.171405980344719,0.230122026707184
0.859299999999922,0.171405980344719,0.230122026707184
0.859399999999922,0.171405980344719,0.230122026707184
0.859499999999922,0.171405980344719,0.230122026707184
0.859599999999922,0.171405980344719,0.230122026707184
0.859699999999922,0.171405980344719,0.230122026707184
0.859799999999922,0.171405980344719,0.230122026707184
0.859899999999922,0.171405980344719,0.230122026707184
0.859999999999922,0.171405980344719,0.230122026707184
0.860099999999922,0.171405980344719,0.230122026707184
0.860199999999922,0.171405980344719,0.230122026707184
0.860299999999922,0.171405980344719,0.230122026707184
0.860399999999922,0.171405980344719,0.230122026707184
0.860499999999922,0.171405980344719,0.230122026707184
0.860599999999922,0.171405980344719,0.230122026707184
0.860699999999922,0.171405980344719,0.230122026707184
0.860799999999922,0.171405980344719,0.230122026707184
0.860899999999922,0.171405980344719,0.230122026707184
0.860999999999921,0.171405980344719,0.230122026707184
0.861099999999921,0.171405980344719,0.230122026707184
0.861199999999921,0.171405980344719,0.230122026707184
0.861299999999921,0.171405980344719,0.230122026707184
0.861399999999921,0.171405980344719,0.230122026707184
0.861499999999921,0.171405980344719,0.230122026707184
0.861599999999921,0.171405980344719,0.230122026707184
0.861699999999921,0.171405980344719,0.230122026707184
0.861799999999921,0.171405980344719,0.230122026707184
0.861899999999921,0.171405980344719,0.230122026707184
0.861999999999921,0.171405980344719,0.230122026707184
0.862099999999921,0.171405980344719,0.230122026707184
0.862199999999921,0.171405980344719,0.230122026707184
0.862299999999921,0.171405980344719,0.230122026707184
0.862399999999921,0.171405980344719,0.230122026707184
0.862499999999921,0.171405980344719,0.230122026707184
0.862599999999921,0.171405980344719,0.230122026707184
0.862699999999921,0.171405980344719,0.230122026707184
0.862799999999921,0.171405980344719,0.230122026707184
0.862899999999921,0.171405980344719,0.230122026707184
0.862999999999921,0.171405980344719,0.230122026707184
0.863099999999921,0.171405980344719,0.230122026707184
0.863199999999921,0.171405980344719,0.230122026707184
0.863299999999921,0.171405980344719,0.230122026707184
0.863399999999921,0.171405980344719,0.230122026707184
0.863499999999921,0.171405980344719,0.230122026707184
0.863599999999921,0.171405980344719,0.230122026707184
0.863699999999921,0.171405980344719,0.230122026707184
0.863799999999921,0.171405980344719,0.230122026707184
0.863899999999921,0.171405980344719,0.230122026707184
0.863999999999921,0.171405980344719,0.230122026707184
0.864099999999921,0.171405980344719,0.230122026707184
0.864199999999921,0.171405980344719,0.230122026707184
0.864299999999921,0.171405980344719,0.230122026707184
0.864399999999921,0.171405980344719,0.230122026707184
0.864499999999921,0.171405980344719,0.230122026707184
0.864599999999921,0.171405980344719,0.230122026707184
0.864699999999921,0.171405980344719,0.230122026707184
0.864799999999921,0.171405980344719,0.230122026707184
0.864899999999921,0.171405980344719,0.230122026707184
0.864999999999921,0.171405980344719,0.230122026707184
0.865099999999921,0.171405980344719,0.230122026707184
0.865199999999921,0.171405980344719,0.230122026707184
0.865299999999921,0.171405980344719,0.230122026707184
0.865399999999921,0.171405980344719,0.230122026707184
0.865499999999921,0.171405980344719,0.230122026707184
0.865599999999921,0.171405980344719,0.230122026707184
0.865699999999921,0.171405980344719,0.230122026707184
0.865799999999921,0.171405980344719,0.230122026707184
0.865899999999921,0.171405980344719,0.230122026707184
0.865999999999921,0.171405980344719,0.230122026707184
0.866099999999921,0.171405980344719,0.230122026707184
0.866199999999921,0.171405980344719,0.230122026707184
0.866299999999921,0.171405980344719,0.230122026707184
0.866399999999921,0.171405980344719,0.230122026707184
0.866499999999921,0.171405980344719,0.230122026707184
0.866599999999921,0.171405980344719,0.230122026707184
0.866699999999921,0.171405980344719,0.230122026707184
0.866799999999921,0.171405980344719,0.230122026707184
0.866899999999921,0.171405980344719,0.230122026707184
0.866999999999921,0.171405980344719,0.230122026707184
0.867099999999921,0.171405980344719,0.230122026707184
0.867199999999921,0.171405980344719,0.230122026707184
0.867299999999921,0.171405980344719,0.230122026707184
0.867399999999921,0.171405980344719,0.230122026707184
0.867499999999921,0.171405980344719,0.230122026707184
0.867599999999921,0.171405980344719,0.230122026707184
0.867699999999921,0.171405980344719,0.230122026707184
0.867799999999921,0.171405980344719,0.230122026707184
0.867899999999921,0.171405980344719,0.230122026707184
0.867999999999921,0.171405980344719,0.230122026707184
0.868099999999921,0.171405980344719,0.230122026707184
0.868199999999921,0.171405980344719,0.230122026707184
0.868299999999921,0.171405980344719,0.230122026707184
0.868399999999921,0.171405980344719,0.230122026707184
0.868499999999921,0.171405980344719,0.230122026707184
0.868599999999921,0.171405980344719,0.230122026707184
0.868699999999921,0.171405980344719,0.230122026707184
0.868799999999921,0.171405980344719,0.230122026707184
0.868899999999921,0.171405980344719,0.230122026707184
0.868999999999921,0.171405980344719,0.230122026707184
0.869099999999921,0.171405980344719,0.230122026707184
0.869199999999921,0.171405980344719,0.230122026707184
0.869299999999921,0.171405980344719,0.230122026707184
0.869399999999921,0.171405980344719,0.230122026707184
0.869499999999921,0.171405980344719,0.230122026707184
0.869599999999921,0.171405980344719,0.230122026707184
0.869699999999921,0.171405980344719,0.230122026707184
0.869799999999921,0.171405980344719,0.230122026707184
0.869899999999921,0.171405980344719,0.230122026707184
0.869999999999921,0.171405980344719,0.230122026707184
0.87009999999992,0.171405980344719,0.230122026707184
0.87019999999992,0.171405980344719,0.230122026707184
0.87029999999992,0.171405980344719,0.230122026707184
0.87039999999992,0.171405980344719,0.230122026707184
0.87049999999992,0.171405980344719,0.230122026707184
0.87059999999992,0.171405980344719,0.230122026707184
0.87069999999992,0.171405980344719,0.230122026707184
0.87079999999992,0.171405980344719,0.230122026707184
0.87089999999992,0.171405980344719,0.230122026707184
0.87099999999992,0.171405980344719,0.230122026707184
0.87109999999992,0.171405980344719,0.230122026707184
0.87119999999992,0.171405980344719,0.230122026707184
0.87129999999992,0.171405980344719,0.230122026707184
0.87139999999992,0.171405980344719,0.230122026707184
0.87149999999992,0.171405980344719,0.230122026707184
0.87159999999992,0.171405980344719,0.230122026707184
0.87169999999992,0.171405980344719,0.230122026707184
0.87179999999992,0.171405980344719,0.230122026707184
0.87189999999992,0.171405980344719,0.230122026707184
0.87199999999992,0.171405980344719,0.230122026707184
0.87209999999992,0.171405980344719,0.230122026707184
0.87219999999992,0.171405980344719,0.230122026707184
0.87229999999992,0.171405980344719,0.230122026707184
0.87239999999992,0.171405980344719,0.230122026707184
0.87249999999992,0.171405980344719,0.230122026707184
0.87259999999992,0.171405980344719,0.230122026707184
0.87269999999992,0.171405980344719,0.230122026707184
0.87279999999992,0.171405980344719,0.230122026707184
0.87289999999992,0.171405980344719,0.230122026707184
0.87299999999992,0.171405980344719,0.230122026707184
0.87309999999992,0.171405980344719,0.230122026707184
0.87319999999992,0.171405980344719,0.230122026707184
0.87329999999992,0.171405980344719,0.230122026707184
0.87339999999992,0.171405980344719,0.230122026707184
0.87349999999992,0.171405980344719,0.230122026707184
0.87359999999992,0.171405980344719,0.230122026707184
0.87369999999992,0.171405980344719,0.230122026707184
0.87379999999992,0.171405980344719,0.230122026707184
0.87389999999992,0.171405980344719,0.230122026707184
0.87399999999992,0.171405980344719,0.230122026707184
0.87409999999992,0.171405980344719,0.230122026707184
0.87419999999992,0.171405980344719,0.230122026707184
0.87429999999992,0.171405980344719,0.230122026707184
0.87439999999992,0.171405980344719,0.230122026707184
0.87449999999992,0.171405980344719,0.230122026707184
0.87459999999992,0.171405980344719,0.230122026707184
0.87469999999992,0.171405980344719,0.230122026707184
0.87479999999992,0.171405980344719,0.230122026707184
0.87489999999992,0.171405980344719,0.230122026707184
0.87499999999992,0.171405980344719,0.230122026707184
0.87509999999992,0.171405980344719,0.230122026707184
0.87519999999992,0.171405980344719,0.230122026707184
0.87529999999992,0.171405980344719,0.230122026707184
0.87539999999992,0.171405980344719,0.230122026707184
0.87549999999992,0.171405980344719,0.230122026707184
0.87559999999992,0.171405980344719,0.230122026707184
0.87569999999992,0.171405980344719,0.230122026707184
0.87579999999992,0.171405980344719,0.230122026707184
0.87589999999992,0.171405980344719,0.230122026707184
0.87599999999992,0.171405980344719,0.230122026707184
0.87609999999992,0.171405980344719,0.230122026707184
0.87619999999992,0.171405980344719,0.230122026707184
0.87629999999992,0.171405980344719,0.230122026707184
0.87639999999992,0.171405980344719,0.230122026707184
0.87649999999992,0.171405980344719,0.230122026707184
0.87659999999992,0.171405980344719,0.230122026707184
0.87669999999992,0.171405980344719,0.230122026707184
0.87679999999992,0.171405980344719,0.230122026707184
0.87689999999992,0.171405980344719,0.230122026707184
0.87699999999992,0.171405980344719,0.230122026707184
0.87709999999992,0.171405980344719,0.230122026707184
0.87719999999992,0.171405980344719,0.230122026707184
0.87729999999992,0.171405980344719,0.230122026707184
0.87739999999992,0.171405980344719,0.230122026707184
0.87749999999992,0.171405980344719,0.230122026707184
0.87759999999992,0.171405980344719,0.230122026707184
0.87769999999992,0.171405980344719,0.230122026707184
0.87779999999992,0.171405980344719,0.230122026707184
0.87789999999992,0.171405980344719,0.230122026707184
0.87799999999992,0.171405980344719,0.230122026707184
0.87809999999992,0.171405980344719,0.230122026707184
0.87819999999992,0.171405980344719,0.230122026707184
0.87829999999992,0.171405980344719,0.230122026707184
0.87839999999992,0.171405980344719,0.230122026707184
0.87849999999992,0.171405980344719,0.230122026707184
0.87859999999992,0.171405980344719,0.230122026707184
0.87869999999992,0.171405980344719,0.230122026707184
0.87879999999992,0.171405980344719,0.230122026707184
0.87889999999992,0.171405980344719,0.230122026707184
0.87899999999992,0.171405980344719,0.230122026707184
0.87909999999992,0.171405980344719,0.230122026707184
0.879199999999919,0.171405980344719,0.230122026707184
0.879299999999919,0.171405980344719,0.230122026707184
0.879399999999919,0.171405980344719,0.230122026707184
0.879499999999919,0.171405980344719,0.230122026707184
0.879599999999919,0.171405980344719,0.230122026707184
0.879699999999919,0.171405980344719,0.230122026707184
0.879799999999919,0.171405980344719,0.230122026707184
0.879899999999919,0.171405980344719,0.230122026707184
0.879999999999919,0.171405980344719,0.230122026707184
0.880099999999919,0.171405980344719,0.230122026707184
0.880199999999919,0.171405980344719,0.230122026707184
0.880299999999919,0.171405980344719,0.230122026707184
0.880399999999919,0.171405980344719,0.230122026707184
0.880499999999919,0.171405980344719,0.230122026707184
0.880599999999919,0.171405980344719,0.230122026707184
0.880699999999919,0.171405980344719,0.230122026707184
0.880799999999919,0.171405980344719,0.230122026707184
0.880899999999919,0.171405980344719,0.230122026707184
0.880999999999919,0.171405980344719,0.230122026707184
0.881099999999919,0.171405980344719,0.230122026707184
0.881199999999919,0.171405980344719,0.230122026707184
0.881299999999919,0.171405980344719,0.230122026707184
0.881399999999919,0.171405980344719,0.230122026707184
0.881499999999919,0.171405980344719,0.230122026707184
0.881599999999919,0.171405980344719,0.230122026707184
0.881699999999919,0.171405980344719,0.230122026707184
0.881799999999919,0.171405980344719,0.230122026707184
0.881899999999919,0.171405980344719,0.230122026707184
0.881999999999919,0.171405980344719,0.230122026707184
0.882099999999919,0.171405980344719,0.230122026707184
0.882199999999919,0.171405980344719,0.230122026707184
0.882299999999919,0.171405980344719,0.230122026707184
0.882399999999919,0.171405980344719,0.230122026707184
0.882499999999919,0.171405980344719,0.230122026707184
0.882599999999919,0.171405980344719,0.230122026707184
0.882699999999919,0.171405980344719,0.230122026707184
0.882799999999919,0.171405980344719,0.230122026707184
0.882899999999919,0.171405980344719,0.230122026707184
0.882999999999919,0.171405980344719,0.230122026707184
0.883099999999919,0.171405980344719,0.230122026707184
0.883199999999919,0.171405980344719,0.230122026707184
0.883299999999919,0.171405980344719,0.230122026707184
0.883399999999919,0.171405980344719,0.230122026707184
0.883499999999919,0.171405980344719,0.230122026707184
0.883599999999919,0.171405980344719,0.230122026707184
0.883699999999919,0.171405980344719,0.230122026707184
